transaction,blocktime,token_acc,token,balance,change
5JnjjJR3gzJKUqngrVnXUPCHzADHu4nZbkai4nzP5Dmt4uc9yAcBDmzw3nvd8Nbjg8MkzwgZdXTDCNqHMnZpZdu6,1643395851,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1608290.49841,0.0
5JnjjJR3gzJKUqngrVnXUPCHzADHu4nZbkai4nzP5Dmt4uc9yAcBDmzw3nvd8Nbjg8MkzwgZdXTDCNqHMnZpZdu6,1643395851,bbrM2byFAK3xjgXLHdpVBhwsvFZCRH3HTbZcNaeG2Mk,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,27120.759395,-300.0
5JnjjJR3gzJKUqngrVnXUPCHzADHu4nZbkai4nzP5Dmt4uc9yAcBDmzw3nvd8Nbjg8MkzwgZdXTDCNqHMnZpZdu6,1643395851,8n1YPAALrH7dsZDntoUoA2PYpAmUWecYCtJkWbbjNwWG,So11111111111111111111111111111111111111112,19.554553545,3.2570737660000013
5JnjjJR3gzJKUqngrVnXUPCHzADHu4nZbkai4nzP5Dmt4uc9yAcBDmzw3nvd8Nbjg8MkzwgZdXTDCNqHMnZpZdu6,1643395851,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,66596.899192091,3.194230431006872
5JnjjJR3gzJKUqngrVnXUPCHzADHu4nZbkai4nzP5Dmt4uc9yAcBDmzw3nvd8Nbjg8MkzwgZdXTDCNqHMnZpZdu6,1643395851,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,98820.301107413,-3.257073765998939
5JnjjJR3gzJKUqngrVnXUPCHzADHu4nZbkai4nzP5Dmt4uc9yAcBDmzw3nvd8Nbjg8MkzwgZdXTDCNqHMnZpZdu6,1643395851,J6q6LiUi8qcnHw9chYD1wQQnLJche2h51KvuyCM2trVB,SOL,83.29804161,-5e-06
5JnjjJR3gzJKUqngrVnXUPCHzADHu4nZbkai4nzP5Dmt4uc9yAcBDmzw3nvd8Nbjg8MkzwgZdXTDCNqHMnZpZdu6,1643395851,8n1YPAALrH7dsZDntoUoA2PYpAmUWecYCtJkWbbjNwWG,SOL,19.556592825,3.257073766
5JnjjJR3gzJKUqngrVnXUPCHzADHu4nZbkai4nzP5Dmt4uc9yAcBDmzw3nvd8Nbjg8MkzwgZdXTDCNqHMnZpZdu6,1643395851,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,SOL,98820.303146693,-3.257073766
5yeHuJn2imQU9odKkT2D6hZBWGpUaRNppxzbf9HwqT1DMBXK6ACq3jw4htc1sT1mwMM5MeEWUydS1GTCFKxoochb,1643395566,CXkuWHwgp2xxe1KEkuf735iiFsi1ycPwnpVHsfhfxoRp,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.00085234,0.0
5yeHuJn2imQU9odKkT2D6hZBWGpUaRNppxzbf9HwqT1DMBXK6ACq3jw4htc1sT1mwMM5MeEWUydS1GTCFKxoochb,1643395566,8n1YPAALrH7dsZDntoUoA2PYpAmUWecYCtJkWbbjNwWG,So11111111111111111111111111111111111111112,3.286770747,-3.2872209280000004
5yeHuJn2imQU9odKkT2D6hZBWGpUaRNppxzbf9HwqT1DMBXK6ACq3jw4htc1sT1mwMM5MeEWUydS1GTCFKxoochb,1643395566,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,66562.576005364,-3.2211585150071187
5yeHuJn2imQU9odKkT2D6hZBWGpUaRNppxzbf9HwqT1DMBXK6ACq3jw4htc1sT1mwMM5MeEWUydS1GTCFKxoochb,1643395566,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,98855.289209911,3.28722092800308
5yeHuJn2imQU9odKkT2D6hZBWGpUaRNppxzbf9HwqT1DMBXK6ACq3jw4htc1sT1mwMM5MeEWUydS1GTCFKxoochb,1643395566,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,8934.554965823,3.2211585149998427
5yeHuJn2imQU9odKkT2D6hZBWGpUaRNppxzbf9HwqT1DMBXK6ACq3jw4htc1sT1mwMM5MeEWUydS1GTCFKxoochb,1643395566,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,840453.536512,-300.87243300001137
5yeHuJn2imQU9odKkT2D6hZBWGpUaRNppxzbf9HwqT1DMBXK6ACq3jw4htc1sT1mwMM5MeEWUydS1GTCFKxoochb,1643395566,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,17221,0.0
5yeHuJn2imQU9odKkT2D6hZBWGpUaRNppxzbf9HwqT1DMBXK6ACq3jw4htc1sT1mwMM5MeEWUydS1GTCFKxoochb,1643395566,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1608493.30132,0.0
5yeHuJn2imQU9odKkT2D6hZBWGpUaRNppxzbf9HwqT1DMBXK6ACq3jw4htc1sT1mwMM5MeEWUydS1GTCFKxoochb,1643395566,bbrM2byFAK3xjgXLHdpVBhwsvFZCRH3HTbZcNaeG2Mk,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,28017.576685,300.87243300000046
5yeHuJn2imQU9odKkT2D6hZBWGpUaRNppxzbf9HwqT1DMBXK6ACq3jw4htc1sT1mwMM5MeEWUydS1GTCFKxoochb,1643395566,J6q6LiUi8qcnHw9chYD1wQQnLJche2h51KvuyCM2trVB,SOL,89.905344325,-5e-06
5yeHuJn2imQU9odKkT2D6hZBWGpUaRNppxzbf9HwqT1DMBXK6ACq3jw4htc1sT1mwMM5MeEWUydS1GTCFKxoochb,1643395566,8n1YPAALrH7dsZDntoUoA2PYpAmUWecYCtJkWbbjNwWG,SOL,3.288810027,-3.287220928
5yeHuJn2imQU9odKkT2D6hZBWGpUaRNppxzbf9HwqT1DMBXK6ACq3jw4htc1sT1mwMM5MeEWUydS1GTCFKxoochb,1643395566,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,SOL,98855.291249191,3.287220928
3UBGK1nj1cQAyeWr4iraG7LA4RnRAsLRbjkQCqwpzjjoZFtmhYkuHouvSEJfwGdpK7BGD3Nm4pWDsaqhKD1ksjRu,1643395462,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,8920.850957936,0.0
3UBGK1nj1cQAyeWr4iraG7LA4RnRAsLRbjkQCqwpzjjoZFtmhYkuHouvSEJfwGdpK7BGD3Nm4pWDsaqhKD1ksjRu,1643395462,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,841740.697136,-0.7178019999992102
3UBGK1nj1cQAyeWr4iraG7LA4RnRAsLRbjkQCqwpzjjoZFtmhYkuHouvSEJfwGdpK7BGD3Nm4pWDsaqhKD1ksjRu,1643395462,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,17204.5,0.0
3UBGK1nj1cQAyeWr4iraG7LA4RnRAsLRbjkQCqwpzjjoZFtmhYkuHouvSEJfwGdpK7BGD3Nm4pWDsaqhKD1ksjRu,1643395462,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1610030.258106,0.7178019999992102
3UBGK1nj1cQAyeWr4iraG7LA4RnRAsLRbjkQCqwpzjjoZFtmhYkuHouvSEJfwGdpK7BGD3Nm4pWDsaqhKD1ksjRu,1643395462,9R9R7jVhJ4TmzmCFzaAkH2jJULbwed2FQVQNL9d4brfT,MSRMcoVyrFxnSgo5uXwone5SKcGhT1KEJMFEkMEWf9L,1,0.0
3UBGK1nj1cQAyeWr4iraG7LA4RnRAsLRbjkQCqwpzjjoZFtmhYkuHouvSEJfwGdpK7BGD3Nm4pWDsaqhKD1ksjRu,1643395462,7US3Dnw9VkC3yDFP95ERVdAChW6g3rDQPftdyBHd6vci,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,40373.916356,0.0
3UBGK1nj1cQAyeWr4iraG7LA4RnRAsLRbjkQCqwpzjjoZFtmhYkuHouvSEJfwGdpK7BGD3Nm4pWDsaqhKD1ksjRu,1643395462,2h5nM2j6XL6FpiUXUujprwbT9wN82QEz7aTVXuSGbj5d,SOL,58.788490642,-5e-06
4zXc5exCV39iN5yaW7tsPmpJgytuPLMMHDjEKS9CRAUwC7MqRnFRmzrY91zzHQUixU7iWbFjfNbCP2Fieinm8c2d,1643395419,DD6oh3HRCvMzqHkGeUW3za4pLgWNPJdV6aNYW3gVjXXi,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,20002.566998965,0.0
4zXc5exCV39iN5yaW7tsPmpJgytuPLMMHDjEKS9CRAUwC7MqRnFRmzrY91zzHQUixU7iWbFjfNbCP2Fieinm8c2d,1643395419,6KR4qkJN91LGko2gdizheri8LMtCwsJrhtsQt6QPwCi5,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,1873606.306319,0.0
4zXc5exCV39iN5yaW7tsPmpJgytuPLMMHDjEKS9CRAUwC7MqRnFRmzrY91zzHQUixU7iWbFjfNbCP2Fieinm8c2d,1643395419,4gqecEySZu6SEgCNhBJm7cEn2TFqCMsMNoiyski5vMTD,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,38128.83,0.0
4zXc5exCV39iN5yaW7tsPmpJgytuPLMMHDjEKS9CRAUwC7MqRnFRmzrY91zzHQUixU7iWbFjfNbCP2Fieinm8c2d,1643395419,6FketuhRzyTpevhgjz4fFgd5GL9fHeBeRsq9uJvu8h9m,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3568164.814752,0.0
4zXc5exCV39iN5yaW7tsPmpJgytuPLMMHDjEKS9CRAUwC7MqRnFRmzrY91zzHQUixU7iWbFjfNbCP2Fieinm8c2d,1643395419,GgNsvmkpWrvXhh8JACWB4T2cYEpyrjEjfBKKgsVubSxr,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,137164.289102,0.0
4zXc5exCV39iN5yaW7tsPmpJgytuPLMMHDjEKS9CRAUwC7MqRnFRmzrY91zzHQUixU7iWbFjfNbCP2Fieinm8c2d,1643395419,CDntUdZVEBdEQVQ4SweqM6XyyekZRhG2bsvi43LL2uDK,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000154,0.0
4zXc5exCV39iN5yaW7tsPmpJgytuPLMMHDjEKS9CRAUwC7MqRnFRmzrY91zzHQUixU7iWbFjfNbCP2Fieinm8c2d,1643395419,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,8919.24977454,0.0
4zXc5exCV39iN5yaW7tsPmpJgytuPLMMHDjEKS9CRAUwC7MqRnFRmzrY91zzHQUixU7iWbFjfNbCP2Fieinm8c2d,1643395419,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,841258.678433,0.0
4zXc5exCV39iN5yaW7tsPmpJgytuPLMMHDjEKS9CRAUwC7MqRnFRmzrY91zzHQUixU7iWbFjfNbCP2Fieinm8c2d,1643395419,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,17187.36,0.0
4zXc5exCV39iN5yaW7tsPmpJgytuPLMMHDjEKS9CRAUwC7MqRnFRmzrY91zzHQUixU7iWbFjfNbCP2Fieinm8c2d,1643395419,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1612267.886302,0.0
4zXc5exCV39iN5yaW7tsPmpJgytuPLMMHDjEKS9CRAUwC7MqRnFRmzrY91zzHQUixU7iWbFjfNbCP2Fieinm8c2d,1643395419,J8e2oNcew8aoDNwF4awNxZmaj8RaNbKQoU91BmwGhspy,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,24281.620965,0.0
4zXc5exCV39iN5yaW7tsPmpJgytuPLMMHDjEKS9CRAUwC7MqRnFRmzrY91zzHQUixU7iWbFjfNbCP2Fieinm8c2d,1643395419,3MBud8KzKetdJghwgpQeZfafoec1aqcRT1UtSgidLPnM,SOL,9.734703441,-5e-06
39uNWjFJQ3D3tu4Z1MYDahCdHURjFFJGnkL65wA3tbRHU25r1xDUW7jVmEKnc1QLPEAhtYeVS9XhJ2L7jygHuVoi,1643395331,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,8912.180615189,0.0
39uNWjFJQ3D3tu4Z1MYDahCdHURjFFJGnkL65wA3tbRHU25r1xDUW7jVmEKnc1QLPEAhtYeVS9XhJ2L7jygHuVoi,1643395331,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,842360.583663,0.0
39uNWjFJQ3D3tu4Z1MYDahCdHURjFFJGnkL65wA3tbRHU25r1xDUW7jVmEKnc1QLPEAhtYeVS9XhJ2L7jygHuVoi,1643395331,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,17182.68,0.0
39uNWjFJQ3D3tu4Z1MYDahCdHURjFFJGnkL65wA3tbRHU25r1xDUW7jVmEKnc1QLPEAhtYeVS9XhJ2L7jygHuVoi,1643395331,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1612267.886302,0.0
39uNWjFJQ3D3tu4Z1MYDahCdHURjFFJGnkL65wA3tbRHU25r1xDUW7jVmEKnc1QLPEAhtYeVS9XhJ2L7jygHuVoi,1643395331,9R9R7jVhJ4TmzmCFzaAkH2jJULbwed2FQVQNL9d4brfT,MSRMcoVyrFxnSgo5uXwone5SKcGhT1KEJMFEkMEWf9L,1,0.0
39uNWjFJQ3D3tu4Z1MYDahCdHURjFFJGnkL65wA3tbRHU25r1xDUW7jVmEKnc1QLPEAhtYeVS9XhJ2L7jygHuVoi,1643395331,7US3Dnw9VkC3yDFP95ERVdAChW6g3rDQPftdyBHd6vci,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,40373.916356,0.0
39uNWjFJQ3D3tu4Z1MYDahCdHURjFFJGnkL65wA3tbRHU25r1xDUW7jVmEKnc1QLPEAhtYeVS9XhJ2L7jygHuVoi,1643395331,2h5nM2j6XL6FpiUXUujprwbT9wN82QEz7aTVXuSGbj5d,SOL,58.790170642,-5e-06
657smgNsjzpTqfwrNanzu57zv6Q8EUbLsLcmKZEEVZWrXcS5TywQvkT3y7ySnaLRv5uMUUj3qqMnvNPXroAmo5bp,1643394924,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,8923.412468536,-2.980965800999911
657smgNsjzpTqfwrNanzu57zv6Q8EUbLsLcmKZEEVZWrXcS5TywQvkT3y7ySnaLRv5uMUUj3qqMnvNPXroAmo5bp,1643394924,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,841491.932766,280.0
657smgNsjzpTqfwrNanzu57zv6Q8EUbLsLcmKZEEVZWrXcS5TywQvkT3y7ySnaLRv5uMUUj3qqMnvNPXroAmo5bp,1643394924,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,17221.16,0.0
657smgNsjzpTqfwrNanzu57zv6Q8EUbLsLcmKZEEVZWrXcS5TywQvkT3y7ySnaLRv5uMUUj3qqMnvNPXroAmo5bp,1643394924,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1608454.354833,0.0
657smgNsjzpTqfwrNanzu57zv6Q8EUbLsLcmKZEEVZWrXcS5TywQvkT3y7ySnaLRv5uMUUj3qqMnvNPXroAmo5bp,1643394924,A3ATscRLGsyku8h5PSnP1njaM2rD3spRCB6WB4QF1zC6,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1155.843816,-280.0
657smgNsjzpTqfwrNanzu57zv6Q8EUbLsLcmKZEEVZWrXcS5TywQvkT3y7ySnaLRv5uMUUj3qqMnvNPXroAmo5bp,1643394924,GDU9huhQhd4265Up7GTSGsq5gGijh33UhdyubVsZo3Yh,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
657smgNsjzpTqfwrNanzu57zv6Q8EUbLsLcmKZEEVZWrXcS5TywQvkT3y7ySnaLRv5uMUUj3qqMnvNPXroAmo5bp,1643394924,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,67544.48801039,2.980965801005368
657smgNsjzpTqfwrNanzu57zv6Q8EUbLsLcmKZEEVZWrXcS5TywQvkT3y7ySnaLRv5uMUUj3qqMnvNPXroAmo5bp,1643394924,F89hRwAhiWNvJwW93GLCkfCsFZvPdipigUCFNmGHkYzx,So11111111111111111111111111111111111111112,3.039604111,3.039604111
657smgNsjzpTqfwrNanzu57zv6Q8EUbLsLcmKZEEVZWrXcS5TywQvkT3y7ySnaLRv5uMUUj3qqMnvNPXroAmo5bp,1643394924,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,149387.212321043,-3.0396041109925136
657smgNsjzpTqfwrNanzu57zv6Q8EUbLsLcmKZEEVZWrXcS5TywQvkT3y7ySnaLRv5uMUUj3qqMnvNPXroAmo5bp,1643394924,AnEme7S1UWtUobCD2X4mgBkvHiYBGpJmJqURiGbxoUpm,So11111111111111111111111111111111111111112,0,0.0
657smgNsjzpTqfwrNanzu57zv6Q8EUbLsLcmKZEEVZWrXcS5TywQvkT3y7ySnaLRv5uMUUj3qqMnvNPXroAmo5bp,1643394924,2WNHd3VbcK6gD2XRCu6fSeJXN7L8YnLkqWP5gRuRPLsg,SOL,0.071751742,-5e-06
657smgNsjzpTqfwrNanzu57zv6Q8EUbLsLcmKZEEVZWrXcS5TywQvkT3y7ySnaLRv5uMUUj3qqMnvNPXroAmo5bp,1643394924,F89hRwAhiWNvJwW93GLCkfCsFZvPdipigUCFNmGHkYzx,SOL,3.041643391,3.039604111
657smgNsjzpTqfwrNanzu57zv6Q8EUbLsLcmKZEEVZWrXcS5TywQvkT3y7ySnaLRv5uMUUj3qqMnvNPXroAmo5bp,1643394924,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,SOL,149387.214360323,-3.039604111
4ZD5MYTVwUaZ2NP7vwuJN5aHxCxuvn4mdExsXtfU8E6ckV5nk68Rhq54anywqHZTj4NLBtZRv1uFuoFrDxAjoLF1,1643394872,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,8884.947387045,0.0
4ZD5MYTVwUaZ2NP7vwuJN5aHxCxuvn4mdExsXtfU8E6ckV5nk68Rhq54anywqHZTj4NLBtZRv1uFuoFrDxAjoLF1,1643394872,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,844883.296003,0.0
4ZD5MYTVwUaZ2NP7vwuJN5aHxCxuvn4mdExsXtfU8E6ckV5nk68Rhq54anywqHZTj4NLBtZRv1uFuoFrDxAjoLF1,1643394872,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,17264.45,0.0
4ZD5MYTVwUaZ2NP7vwuJN5aHxCxuvn4mdExsXtfU8E6ckV5nk68Rhq54anywqHZTj4NLBtZRv1uFuoFrDxAjoLF1,1643394872,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1604609.822425,0.0
4ZD5MYTVwUaZ2NP7vwuJN5aHxCxuvn4mdExsXtfU8E6ckV5nk68Rhq54anywqHZTj4NLBtZRv1uFuoFrDxAjoLF1,1643394872,BVzJVkVg1791zMh3pXGrQ4YWMUWEku8yh3hzJ5ZWdXZe,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,65999.289884,0.0
4ZD5MYTVwUaZ2NP7vwuJN5aHxCxuvn4mdExsXtfU8E6ckV5nk68Rhq54anywqHZTj4NLBtZRv1uFuoFrDxAjoLF1,1643394872,APcfU7UuKUhoSkXX4BzEPAvV14AcabWc8Uy2eJoPAkfg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2.75157854,0.0
4ZD5MYTVwUaZ2NP7vwuJN5aHxCxuvn4mdExsXtfU8E6ckV5nk68Rhq54anywqHZTj4NLBtZRv1uFuoFrDxAjoLF1,1643394872,CEKPRyrkVsBvSZB6yG7snybYA86HUMxYhA2SAhnMPYZJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4079.349143262,0.0
4ZD5MYTVwUaZ2NP7vwuJN5aHxCxuvn4mdExsXtfU8E6ckV5nk68Rhq54anywqHZTj4NLBtZRv1uFuoFrDxAjoLF1,1643394872,CouyQhExzB5x7UpL5bGCPGTfcbHmx4TfqMBSdcLseacb,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,382873.120027,0.0
4ZD5MYTVwUaZ2NP7vwuJN5aHxCxuvn4mdExsXtfU8E6ckV5nk68Rhq54anywqHZTj4NLBtZRv1uFuoFrDxAjoLF1,1643394872,A7GT4a6qG4F2wF8YHYzKJ9dRccHqyDqY5d1bV18cvLr9,2m9ZT6smigrmNKxSRe7to6HnYGMYTztsDiuoJM4k336j,10658862,0.0
4ZD5MYTVwUaZ2NP7vwuJN5aHxCxuvn4mdExsXtfU8E6ckV5nk68Rhq54anywqHZTj4NLBtZRv1uFuoFrDxAjoLF1,1643394872,J3xKkSUowia5q483zwQmijSfnVocGsWg6duFzQYHL9Nn,SOL,6.069478418,-5e-06
8trXgiQijWLZ2wx1kez4DKMkFQCWiT6Qshyw2MLMpoQB887ZnLx9R1Zv4pH1U9xUU2E48fcNWYY7d8sA69GcDYb,1643394855,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,8943.216284541,0.0
8trXgiQijWLZ2wx1kez4DKMkFQCWiT6Qshyw2MLMpoQB887ZnLx9R1Zv4pH1U9xUU2E48fcNWYY7d8sA69GcDYb,1643394855,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,839423.733765,0.0
8trXgiQijWLZ2wx1kez4DKMkFQCWiT6Qshyw2MLMpoQB887ZnLx9R1Zv4pH1U9xUU2E48fcNWYY7d8sA69GcDYb,1643394855,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,17264.45,0.0
8trXgiQijWLZ2wx1kez4DKMkFQCWiT6Qshyw2MLMpoQB887ZnLx9R1Zv4pH1U9xUU2E48fcNWYY7d8sA69GcDYb,1643394855,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1604609.822425,0.0
8trXgiQijWLZ2wx1kez4DKMkFQCWiT6Qshyw2MLMpoQB887ZnLx9R1Zv4pH1U9xUU2E48fcNWYY7d8sA69GcDYb,1643394855,5whFVWZ2uxUcwwSbm8BgqcWi2rdnaAtHs27WMuZcTttz,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,42430.557322,0.0
8trXgiQijWLZ2wx1kez4DKMkFQCWiT6Qshyw2MLMpoQB887ZnLx9R1Zv4pH1U9xUU2E48fcNWYY7d8sA69GcDYb,1643394855,AHzHBx3P6QeGnQD8AvC9it4N4b1CXz9gBSvknYCg3piR,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.004158379,0.0
8trXgiQijWLZ2wx1kez4DKMkFQCWiT6Qshyw2MLMpoQB887ZnLx9R1Zv4pH1U9xUU2E48fcNWYY7d8sA69GcDYb,1643394855,CEKPRyrkVsBvSZB6yG7snybYA86HUMxYhA2SAhnMPYZJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4081.086110819,0.0
8trXgiQijWLZ2wx1kez4DKMkFQCWiT6Qshyw2MLMpoQB887ZnLx9R1Zv4pH1U9xUU2E48fcNWYY7d8sA69GcDYb,1643394855,CouyQhExzB5x7UpL5bGCPGTfcbHmx4TfqMBSdcLseacb,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,382708.10917,0.0
8trXgiQijWLZ2wx1kez4DKMkFQCWiT6Qshyw2MLMpoQB887ZnLx9R1Zv4pH1U9xUU2E48fcNWYY7d8sA69GcDYb,1643394855,A7GT4a6qG4F2wF8YHYzKJ9dRccHqyDqY5d1bV18cvLr9,2m9ZT6smigrmNKxSRe7to6HnYGMYTztsDiuoJM4k336j,10572994,0.0
8trXgiQijWLZ2wx1kez4DKMkFQCWiT6Qshyw2MLMpoQB887ZnLx9R1Zv4pH1U9xUU2E48fcNWYY7d8sA69GcDYb,1643394855,EDMGEpKKGKS7nxpu1gjLmuHHWAmvLNy3BZWDxNC3nhAt,SOL,9.043664317,-5e-06
