transaction,blocktime,token_acc,token,balance,change
2ypbBC6WZvYXQVWbMVir6oi1L6Jus2dDZdwusmdXeXzxxWK7XVm54aJJ8z3WRP3THjMeJAdbmkKHyJtkXC8iQVXC,1643142026,5Gdxn4yquneifE6uk9tK8X4CqHfWKjW2BvYU25hAykwP,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,902794.468113,0.10000000009313226
2ypbBC6WZvYXQVWbMVir6oi1L6Jus2dDZdwusmdXeXzxxWK7XVm54aJJ8z3WRP3THjMeJAdbmkKHyJtkXC8iQVXC,1643142026,GFUpy2bTTgtsJ9vzc3EsmV42BfRwcCrnSAHqJaPuERB,SOL,0.224627621,-5e-06
aJpjAfVRfd9jmwrfDB5LRdhaVa4huMFPK5TykS2z8F6o7NAHzgRc5Hen83LmhugrXNmeySN9eNPT4rgXXXajW1E,1643139378,5LyHdTXh1MSbRzE7xfTtfpV8W5eaySJnSiTs6FdHhrSo,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,369872.502035,-10.010000000009313
aJpjAfVRfd9jmwrfDB5LRdhaVa4huMFPK5TykS2z8F6o7NAHzgRc5Hen83LmhugrXNmeySN9eNPT4rgXXXajW1E,1643139378,Yocvc1DMPsfsiiHDCL5MkEdZQGhBXr86hQxtMvXzBPv,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,50,10.0
aJpjAfVRfd9jmwrfDB5LRdhaVa4huMFPK5TykS2z8F6o7NAHzgRc5Hen83LmhugrXNmeySN9eNPT4rgXXXajW1E,1643139378,4GctGML68E1kDcvskGTXRPY9ngxmxVnJXjpsJ68YBXPR,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,20509.124373,0.00999999999839929
aJpjAfVRfd9jmwrfDB5LRdhaVa4huMFPK5TykS2z8F6o7NAHzgRc5Hen83LmhugrXNmeySN9eNPT4rgXXXajW1E,1643139378,F8JriLuGCpmCnGw9m9irU5Q9z7PLouiwpHcdPYbBzbua,SOL,378.0031136,-5e-06
2H52BTh5fwUhS9gB1prhC9HfDDZLamtEgxBsY5Gawt5MzCLNr1o4QYtfbfLH1aWoycBEbzPeVawXSEyhPoppzi3H,1643137443,31TQ96mptDGLjV4u6nEi7EYhKBoeB9PuGR1wmEBfWEz9,SRMuApVNdxXokk5GT7XD5cUUgXMBCoAz2LHeuAoKWRt,0,-650.00789
2H52BTh5fwUhS9gB1prhC9HfDDZLamtEgxBsY5Gawt5MzCLNr1o4QYtfbfLH1aWoycBEbzPeVawXSEyhPoppzi3H,1643137443,4JHVBtmMPFyRpidxHtM8gVjGuLBXhaXCF4jNFFKBdGpb,SRMuApVNdxXokk5GT7XD5cUUgXMBCoAz2LHeuAoKWRt,177908.415705,650.0078899999789
2H52BTh5fwUhS9gB1prhC9HfDDZLamtEgxBsY5Gawt5MzCLNr1o4QYtfbfLH1aWoycBEbzPeVawXSEyhPoppzi3H,1643137443,9fyn5Ra34NJytmDX25PWV6bb2hDDgCYamFVHVzywBHoM,SOL,0.167621004,-5e-06
2df15B7xLdDXMAuzFCMtFrHmgY13MirMWWWsqyHR49Cx9N9pHdo7J9orusFVAUNsKNf8ffVNJiexsTMPxGHMkRsX,1643135009,5JT6EK5wLEYGpAXMY2BXvhoeuQCp93eo4os2EtXwnPG1,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,254718.607163,-3503.5
2df15B7xLdDXMAuzFCMtFrHmgY13MirMWWWsqyHR49Cx9N9pHdo7J9orusFVAUNsKNf8ffVNJiexsTMPxGHMkRsX,1643135009,2b6x47B1MJmiPddESkexR72LXm47y3gnZcA8Sx1FGk8x,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,3500,3500.0
2df15B7xLdDXMAuzFCMtFrHmgY13MirMWWWsqyHR49Cx9N9pHdo7J9orusFVAUNsKNf8ffVNJiexsTMPxGHMkRsX,1643135009,2E15BsCyBeAu9TwhWKQ9yWj9a4TKoPkv7B1JjNxFF7v7,4k3Dyjzvzp8eMZWUXbBCjEvwSkkk59S5iCNLY3QrkX6R,2646.075978,3.5
2df15B7xLdDXMAuzFCMtFrHmgY13MirMWWWsqyHR49Cx9N9pHdo7J9orusFVAUNsKNf8ffVNJiexsTMPxGHMkRsX,1643135009,27javo7PGk6ErQ2XH2zjgUbMWMMPykQPuQW5WwdcSFDd,SOL,31.428958798,-5e-06
46sqZeghuHhNoMSg2uFdUCKK1wfyrugmdXWRG14fd8NGLh9QKwT48ciJ3wv9EjSeu1pJrw1eiA2g8fD9AEs2eMsG,1643132062,4Wn5gr2FxKwz7M9sXNtAjYvf9wT2nXkSNqkv71aLveUt,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,0,-0.061437
46sqZeghuHhNoMSg2uFdUCKK1wfyrugmdXWRG14fd8NGLh9QKwT48ciJ3wv9EjSeu1pJrw1eiA2g8fD9AEs2eMsG,1643132062,8SheGtsopRUDzdiD6v6BR9a6bqZ9QwywYQY99Fp5meNf,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,71229763.461726,0.06143699586391449
46sqZeghuHhNoMSg2uFdUCKK1wfyrugmdXWRG14fd8NGLh9QKwT48ciJ3wv9EjSeu1pJrw1eiA2g8fD9AEs2eMsG,1643132062,27javo7PGk6ErQ2XH2zjgUbMWMMPykQPuQW5WwdcSFDd,SOL,10.684168434,-5e-06
vQ6jSLhrcCXgZJJVZ2ufbGBfUgp2q932w4heEy7K6NqgZDKH1iPbSVjJq3usyCaXiWjaAmEQ58XTh3kucfRWH6Z,1643131341,6kjj2jPZxMsnqgkv9fjXL2cCtUw6cuVdPejxxLfDCTaM,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,-3.000000008
vQ6jSLhrcCXgZJJVZ2ufbGBfUgp2q932w4heEy7K6NqgZDKH1iPbSVjJq3usyCaXiWjaAmEQ58XTh3kucfRWH6Z,1643131341,7ma18yBbX37RbFHQXiq1XhP6c561nDnYSmF84mwiY7Wo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,459465.062576182,3.000000008032657
vQ6jSLhrcCXgZJJVZ2ufbGBfUgp2q932w4heEy7K6NqgZDKH1iPbSVjJq3usyCaXiWjaAmEQ58XTh3kucfRWH6Z,1643131341,3MFxDHLMkv863rxcupKQ4srPZnT5yDwFAaTENhJBxaKM,SOL,0.062419936,-5e-06
3CpP3babTbFgoqTjVVMCXBfibQnRD7ShvDig6Lh2F9VkY18QR5ARu8oEyQ42ZbpygERb4h5TsCEramwmm9K4rDUU,1643130190,8UviNr47S8eL6J3WfDxMRa3hvLta1VDJwNWqsDgtN3Cv,So11111111111111111111111111111111111111112,961649.413470037,-3.083079999894835
3CpP3babTbFgoqTjVVMCXBfibQnRD7ShvDig6Lh2F9VkY18QR5ARu8oEyQ42ZbpygERb4h5TsCEramwmm9K4rDUU,1643130190,5wo1tFpi4HaVKnemqaXeQnBEpezrJXcXvuztYaPhvgC7,So11111111111111111111111111111111111111112,3155.045033915,0.0030800000004092
3CpP3babTbFgoqTjVVMCXBfibQnRD7ShvDig6Lh2F9VkY18QR5ARu8oEyQ42ZbpygERb4h5TsCEramwmm9K4rDUU,1643130190,Dt1UwkotswDici39R723BKAZGM8SR1NbZsjGuv28ELze,SOL,3.129965,3.079995
3CpP3babTbFgoqTjVVMCXBfibQnRD7ShvDig6Lh2F9VkY18QR5ARu8oEyQ42ZbpygERb4h5TsCEramwmm9K4rDUU,1643130190,8UviNr47S8eL6J3WfDxMRa3hvLta1VDJwNWqsDgtN3Cv,SOL,961649.415509317,-3.08308
3CpP3babTbFgoqTjVVMCXBfibQnRD7ShvDig6Lh2F9VkY18QR5ARu8oEyQ42ZbpygERb4h5TsCEramwmm9K4rDUU,1643130190,5wo1tFpi4HaVKnemqaXeQnBEpezrJXcXvuztYaPhvgC7,SOL,3155.047073195,0.00308
4iFB9YD1mAw4qhVyggW24Ub3s6WczXYPz427hKoZfwkAKcghPZw869bYjBiSwGHy6JMZv1wK9Hym9eN571X7iLDN,1643129020,5jDqL4kEvvzJsfQ3fFpch5gtEgWNRqhvFX4FQwMiNbC5,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,-0.256329055
4iFB9YD1mAw4qhVyggW24Ub3s6WczXYPz427hKoZfwkAKcghPZw869bYjBiSwGHy6JMZv1wK9Hym9eN571X7iLDN,1643129020,3NN56uffMvqs3ghRswoByYWtuaB54zsJ6DoZPXLCo57Z,QQ6WK86aUCBvNPkGeYBKikk15sUg6aMUEi5PTL6eB4i,0,0.0
4iFB9YD1mAw4qhVyggW24Ub3s6WczXYPz427hKoZfwkAKcghPZw869bYjBiSwGHy6JMZv1wK9Hym9eN571X7iLDN,1643129020,7ma18yBbX37RbFHQXiq1XhP6c561nDnYSmF84mwiY7Wo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,459418.538946648,0.25632905500242487
4iFB9YD1mAw4qhVyggW24Ub3s6WczXYPz427hKoZfwkAKcghPZw869bYjBiSwGHy6JMZv1wK9Hym9eN571X7iLDN,1643129020,9MBrzWjgw1sbca6X2M6YoUCQgN6udVeKp9oLFwuzPY2p,QQ6WK86aUCBvNPkGeYBKikk15sUg6aMUEi5PTL6eB4i,542954.40203152,0.25610785104800016
4iFB9YD1mAw4qhVyggW24Ub3s6WczXYPz427hKoZfwkAKcghPZw869bYjBiSwGHy6JMZv1wK9Hym9eN571X7iLDN,1643129020,3Vx8ef1hJXtFqMPCbhfD2CB3C1cEWyrL27tu2x3g5zWQ,SOL,0.038167126,-5e-06
GpK8R6XrHg7hBcX4DxEc19x1629utNmByjrWNuYmpsMqfDLsfZ5baDT3pprAgQH7xUt1j9kQTxf46eUSf2nZZ5q,1643127985,9MBrzWjgw1sbca6X2M6YoUCQgN6udVeKp9oLFwuzPY2p,QQ6WK86aUCBvNPkGeYBKikk15sUg6aMUEi5PTL6eB4i,542941.039115102,-0.9991371399955824
GpK8R6XrHg7hBcX4DxEc19x1629utNmByjrWNuYmpsMqfDLsfZ5baDT3pprAgQH7xUt1j9kQTxf46eUSf2nZZ5q,1643127985,ADXk2XXCyJyL58q3vhRf33qA4y389igvtqdXMUTyicB8,QQ6WK86aUCBvNPkGeYBKikk15sUg6aMUEi5PTL6eB4i,0,0.0
GpK8R6XrHg7hBcX4DxEc19x1629utNmByjrWNuYmpsMqfDLsfZ5baDT3pprAgQH7xUt1j9kQTxf46eUSf2nZZ5q,1643127985,tJSB6omH5yumUpmHxHKpjmQp18X5daFY98iUKDa354Q,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1.000022263,1.000000003
GpK8R6XrHg7hBcX4DxEc19x1629utNmByjrWNuYmpsMqfDLsfZ5baDT3pprAgQH7xUt1j9kQTxf46eUSf2nZZ5q,1643127985,7ma18yBbX37RbFHQXiq1XhP6c561nDnYSmF84mwiY7Wo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,459405.164489475,-1.0000000029685907
GpK8R6XrHg7hBcX4DxEc19x1629utNmByjrWNuYmpsMqfDLsfZ5baDT3pprAgQH7xUt1j9kQTxf46eUSf2nZZ5q,1643127985,7RCDGRGZPnFcUdKEaewrP815tuYDwWDmWytdHK6AaoqA,SOL,4.871987098,-5e-06
3W4Bz8r5xz8NJrhAVw8aYWw5duCQjotvVPEPL6xSt8NGteWEtHrrkco8usMC9nusj6iKdgcn76qJnTtaPgvqBbbV,1643125521,8UviNr47S8eL6J3WfDxMRa3hvLta1VDJwNWqsDgtN3Cv,So11111111111111111111111111111111111111112,961652.036592012,0.0429423040477559
3W4Bz8r5xz8NJrhAVw8aYWw5duCQjotvVPEPL6xSt8NGteWEtHrrkco8usMC9nusj6iKdgcn76qJnTtaPgvqBbbV,1643125521,H3JRSWbbDqLKQ2PhXx4N7NJqjMQH7y63Unw7DZauAYR9,SOL,0.029532917,-0.042947304
3W4Bz8r5xz8NJrhAVw8aYWw5duCQjotvVPEPL6xSt8NGteWEtHrrkco8usMC9nusj6iKdgcn76qJnTtaPgvqBbbV,1643125521,8UviNr47S8eL6J3WfDxMRa3hvLta1VDJwNWqsDgtN3Cv,SOL,961652.038631292,0.042942304
3GyX22NAR3N785KJ3R5SQVn8ArvyhyZBRP7KWqPHYKJjfR9oQu3wUXdEQtU6UGqqRwBEMnyTYQihc7M2qURJk7S3,1643122093,FG7yuhS6udX8v2LQYxqwpcsdC2J1pUREoGrRYsQjr1uh,3JFC4cB56Er45nWVe29Bhnn5GnwQzSmHVf6eUq9ac91h,835289.316072062,-4.382895936025307
3GyX22NAR3N785KJ3R5SQVn8ArvyhyZBRP7KWqPHYKJjfR9oQu3wUXdEQtU6UGqqRwBEMnyTYQihc7M2qURJk7S3,1643122093,AXtTqJmoXbdkyxynwfJdboGtty1N6Q1ET4fEc6QxTmDX,3JFC4cB56Er45nWVe29Bhnn5GnwQzSmHVf6eUq9ac91h,0,0.0
3GyX22NAR3N785KJ3R5SQVn8ArvyhyZBRP7KWqPHYKJjfR9oQu3wUXdEQtU6UGqqRwBEMnyTYQihc7M2qURJk7S3,1643122093,GfrSeZVLYL88kAaonanyJaAhLa5SAWPuc5ur7JUZFBXZ,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,4.393875417,4.383475415
3GyX22NAR3N785KJ3R5SQVn8ArvyhyZBRP7KWqPHYKJjfR9oQu3wUXdEQtU6UGqqRwBEMnyTYQihc7M2qURJk7S3,1643122093,3R5SVe3qABRUYozgeMNVkSotVoa4HhTFFgWgx2G2QMov,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,831185.778360526,-4.383475415059365
3GyX22NAR3N785KJ3R5SQVn8ArvyhyZBRP7KWqPHYKJjfR9oQu3wUXdEQtU6UGqqRwBEMnyTYQihc7M2qURJk7S3,1643122093,6KTodg1zDaUbk1tFBVkwacrq6ZJVDGAEEaGtEs5WxHzm,SOL,0.04555684,-5e-06
28CU3uw5Ty4a7Y13nsLL8eUM5R4DqjXS42pubNx1qAsGwyFeqoXX5yTJAdzJk3KRXKtySxr3U2U1vccyBSTFy52U,1643117295,9MBrzWjgw1sbca6X2M6YoUCQgN6udVeKp9oLFwuzPY2p,QQ6WK86aUCBvNPkGeYBKikk15sUg6aMUEi5PTL6eB4i,545250.901814645,-29.975021157995798
28CU3uw5Ty4a7Y13nsLL8eUM5R4DqjXS42pubNx1qAsGwyFeqoXX5yTJAdzJk3KRXKtySxr3U2U1vccyBSTFy52U,1643117295,Gq82cX9ecYDXdLJ129vHcscLQEk7xNtbb6kKofYsPbV2,QQ6WK86aUCBvNPkGeYBKikk15sUg6aMUEi5PTL6eB4i,0,0.0
28CU3uw5Ty4a7Y13nsLL8eUM5R4DqjXS42pubNx1qAsGwyFeqoXX5yTJAdzJk3KRXKtySxr3U2U1vccyBSTFy52U,1643117295,5BhmdC4rBSAvfqEYwQgWxxpEXnxHUVqseU7o3PWF1pSs,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,30.000876282,30.000876281
28CU3uw5Ty4a7Y13nsLL8eUM5R4DqjXS42pubNx1qAsGwyFeqoXX5yTJAdzJk3KRXKtySxr3U2U1vccyBSTFy52U,1643117295,7ma18yBbX37RbFHQXiq1XhP6c561nDnYSmF84mwiY7Wo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,461717.019624025,-30.000876281003002
28CU3uw5Ty4a7Y13nsLL8eUM5R4DqjXS42pubNx1qAsGwyFeqoXX5yTJAdzJk3KRXKtySxr3U2U1vccyBSTFy52U,1643117295,9jSZNSzRJrg93mQsZebancDjuN55VGUhBF1k7mBguQmr,SOL,0.782235533,-5e-06
354RaxPvqV9CED6seJQKPHv8GjpGFLpDWs1wX5TRwnzxEwLpLSvyQZLLX6zh7e6Kcgf5SiMJrJD8fgXWJ5k1ZPoc,1643110663,B1ATuYXNkacjjJS78MAmqu8Lu8PvEPt51u4oBasH1m1g,5h6ssFpeDeRbzsEHDbTQNH7nVGgsKrZydxdSTnLm6QdV,1757830.481289124,-0.019870238844305277
354RaxPvqV9CED6seJQKPHv8GjpGFLpDWs1wX5TRwnzxEwLpLSvyQZLLX6zh7e6Kcgf5SiMJrJD8fgXWJ5k1ZPoc,1643110663,GZwLa3kNq13ZpGThk6KQMDLHW38F6pvqAE5UZQezdxUn,5h6ssFpeDeRbzsEHDbTQNH7nVGgsKrZydxdSTnLm6QdV,0,0.0
354RaxPvqV9CED6seJQKPHv8GjpGFLpDWs1wX5TRwnzxEwLpLSvyQZLLX6zh7e6Kcgf5SiMJrJD8fgXWJ5k1ZPoc,1643110663,8UviNr47S8eL6J3WfDxMRa3hvLta1VDJwNWqsDgtN3Cv,So11111111111111111111111111111111111111112,958939.755202837,-0.02000148792285472
354RaxPvqV9CED6seJQKPHv8GjpGFLpDWs1wX5TRwnzxEwLpLSvyQZLLX6zh7e6Kcgf5SiMJrJD8fgXWJ5k1ZPoc,1643110663,3t9ABJJKfd8u1wKsuBS2XuSNBqoz1HZp7THves5WjDJF,SOL,0.142802217,0.019996488
354RaxPvqV9CED6seJQKPHv8GjpGFLpDWs1wX5TRwnzxEwLpLSvyQZLLX6zh7e6Kcgf5SiMJrJD8fgXWJ5k1ZPoc,1643110663,8UviNr47S8eL6J3WfDxMRa3hvLta1VDJwNWqsDgtN3Cv,SOL,958939.757242117,-0.020001488
